-0.046619,-0.0051962,-0.0060638,0.059882,-0.099719,0.088904,0.25177,-0.089028,0.29629,-0.0064515,0.15111,0.017289,-0.17202,-0.19608,-0.31155,-0.098968,-0.048399,-0.10002,0.23183,-0.23078,0.085412,0.15709,0.035385,0.04134,0.052267,0.058577,0.19978,0.096716,-0.1425,-0.058057,0.013177,-0.026864,-0.17094,-0.029101,-0.078838,0.12758,0.033361,-0.033712,0.045884,0.018857,-0.081843,-0.15205,-0.0037038,0.088116,0.10154,0.034734,-0.066817,-0.02155,-0.085529,0.061347
-0.25029,0.095876,-0.023448,0.026811,0.02386,-0.20192,0.0041426,-0.034512,-0.0066276,0.00037304,0.10195,-0.08386,0.095156,0.045795,0.052235,-0.063649,0.041461,-0.029521,-0.10392,0.13027,0.15189,0.098736,-0.15877,0.0084117,-0.0054947,-0.012648,0.16416,0.012949,0.11006,0.066755,-0.039259,-0.16882,0.015189,-0.0078313,-0.16241,0.0086755,0.0044666,-0.15237,0.14759,0.03449,-0.14138,-0.085864,0.075919,0.0024456,-0.01557,0.15814,-0.022975,-0.0052789,-0.024522,-0.01382
0.13584,-0.22754,0.030274,0.15292,-0.15877,-0.13866,-0.083102,-0.056119,-0.084133,-0.034437,0.23458,0.25572,0.031637,-0.062413,-0.25435,0.12926,-0.012819,0.022032,0.15599,0.069064,-0.090524,-0.11955,0.19384,-0.053863,-0.23634,-0.091791,-0.047383,-0.061748,-0.038475,-0.0048217,0.0089192,0.064423,0.018583,0.17374,-0.021772,-0.029742,-0.040199,-0.05276,0.14238,-0.085366,-0.068076,-0.03442,0.13362,-0.050399,0.026851,0.070061,0.058017,0.051816,0.13724,0.11915
0.023317,0.0038764,0.24885,0.014445,-0.14427,-0.16448,-0.20561,0.10454,0.14181,-0.06899,0.09227,-0.063073,0.041265,0.11233,-0.0015691,0.2106,0.29756,-0.060114,0.17338,-0.25029,-0.043151,0.41023,0.065174,0.033261,0.19616,0.18538,-0.18812,-0.054965,0.0026906,0.054816,-0.058845,0.024977,-0.0433,-0.033928,-0.10887,0.021595,0.038579,-0.053209,0.080592,-0.013794,-0.056402,-0.0030192,-0.030908,-0.012305,0.026741,0.068751,0.071142,0.032804,0.046044,-0.16342
0.14002,-0.15625,-0.15673,-0.057721,0.048058,-0.085855,-0.14785,0.099709,0.030604,0.20461,-0.035272,-0.0096936,-0.059298,-0.21323,0.0059934,-0.098391,0.14003,0.031114,0.022472,-0.033136,0.18981,0.039467,0.057259,-0.035957,-0.02003,-0.067433,-0.025592,0.045599,0.16304,0.11345,0.10018,0.086194,-0.041447,0.092631,0.12382,0.17806,-0.037642,-0.044639,0.15911,0.10855,0.075832,0.097674,-0.043505,0.07073,0.065514,-0.057887,-0.022734,-0.046266,-0.070738,0.069006
-0.11028,0.18079,0.073234,0.10145,-0.0046504,-0.2238,0.051047,-0.082071,0.10399,0.030368,0.042991,-0.028802,0.043442,-0.029696,-0.19082,-0.056777,0.017024,0.021361,-0.061077,0.013715,0.054416,-0.061703,-0.018975,0.019661,0.12089,0.17015,0.15299,0.049275,0.13974,0.072381,-0.047398,-0.068531,0.045612,-0.00033373,-0.057394,0.022669,-0.016984,-0.084548,0.147,0.015911,0.0050698,0.019725,0.031541,-0.0058972,-0.10196,0.10149,-0.032164,-0.032909,0.0012105,0.0090518
0.1749,0.12139,-0.081159,-0.0059456,-0.0069612,0.04722,0.089439,-0.068191,-0.01415,0.039912,0.14729,-0.020832,-0.14226,-0.017723,0.12272,0.11021,-0.077186,-0.019368,0.038015,0.010817,0.061476,-0.15473,-0.060863,-0.13272,-0.1237,0.083495,-0.046432,0.1367,-0.11466,-0.084466,0.051356,-0.020952,0.054835,0.074899,-0.017057,-0.10127,-0.12925,-0.058155,-0.085162,-0.0077493,-0.065289,-0.061662,-0.088017,0.010328,-0.064547,-0.0013001,-0.077301,0.074001,-0.068232,0.11686
-0.049724,0.19177,0.050149,-0.024336,0.15526,0.064542,0.031562,-0.15384,0.11761,0.17664,0.13239,-0.099601,0.23978,0.25842,0.24512,0.1079,-0.24862,0.11931,0.20759,0.35995,0.0032762,-0.052666,-0.0090721,-0.040229,-0.011685,-0.11816,0.078587,0.10851,-0.15441,-0.12992,0.0053346,0.036541,0.0072143,-0.04347,-0.0085949,0.028008,0.018111,-0.040334,0.051464,0.038584,-0.03823,-0.12643,0.02543,-0.12915,0.036219,0.0081182,0.12919,0.052365,0.067261,-0.030185
0.034667,-0.022477,-0.018432,-0.024314,-0.061892,-0.074825,0.071778,-0.1902,0.060433,0.044052,-0.21054,-0.094355,0.055002,0.004615,-0.038019,-0.28476,0.27955,0.073156,0.0067505,0.25398,0.014196,-0.16746,0.077789,0.15702,0.039734,0.065145,-0.042535,0.20234,-0.010045,0.037131,-0.062594,0.011338,0.043654,-0.002021,0.022199,-0.038053,-0.049376,0.023703,-0.051647,0.0083087,-0.082647,0.0076317,-0.033947,0.053988,-0.0030719,-0.077522,0.038972,-0.02188,-0.020678,-0.036478
-0.039774,0.034594,-0.020744,0.033086,-0.052187,0.096567,0.019774,-0.01544,-0.069819,-0.073408,0.024975,0.028784,0.018816,0.04062,-0.003304,0.020388,0.084726,-0.14305,-0.015649,0.036878,0.021237,0.0078215,0.030984,-0.027141,0.02175,-0.0086191,-0.024329,-0.0083173,-0.04095,0.13828,-0.034165,0.065605,0.014499,0.060624,0.025462,0.030856,-0.010262,-0.050991,0.027601,0.012932,0.00475,0.044523,-0.030266,0.02401,-0.055915,0.016806,-0.026917,-0.022751,0.036046,-0.022857
0.018968,0.07979,0.0026221,-0.058087,-0.052769,-0.15492,-0.046018,-0.063589,0.083501,-0.032347,0.10731,0.06343,0.073227,-0.037635,-0.074627,0.024452,0.14528,0.12549,0.11813,0.046275,0.021325,-0.18892,0.15108,-0.074341,-0.036264,0.089175,-0.031831,0.073646,-0.051056,-0.085817,0.086374,0.090763,-0.091137,-0.015204,-0.011378,-0.039353,0.018542,-0.030052,0.0048802,-0.12411,-0.049519,0.11963,0.057536,0.082133,-0.0083024,0.084419,0.10624,-0.14998,0.12308,-0.10012
-0.01032,0.068869,-0.0091934,0.033221,0.028003,0.033028,0.027755,-0.10396,0.031087,-0.083928,0.03152,-0.067237,0.038712,-0.21661,-0.093436,-0.079242,-0.095896,-0.016983,-0.03841,0.065085,-0.062578,-0.00022395,0.040183,-0.1063,0.089849,0.083333,-0.068721,0.1004,-0.051709,0.075251,-0.020808,0.13295,0.09943,0.067949,0.020758,-0.078687,-0.043457,0.094383,0.10489,-0.011562,0.11735,0.056136,-0.098361,0.046841,-0.22679,0.031373,0.022121,-0.030685,0.02834,-0.056854
0.046855,0.31728,0.041701,0.13517,-0.32,-0.18149,0.11768,-0.22792,0.092817,0.18024,0.64544,0.21212,-0.28262,-0.21127,-0.029005,0.21403,-0.027636,0.30074,0.4513,-0.087233,0.03401,-0.16709,0.25852,-0.05781,-0.01616,0.092104,-0.25376,0.0022521,-0.16502,-0.20641,0.073242,-0.09432,-0.014834,0.042831,-0.08455,-0.043429,-0.004911,-0.19713,-0.048129,-0.042722,-0.15637,-0.085633,0.00085957,-0.076299,-0.010388,-0.011704,-0.088062,0.038244,0.0041771,-0.0044551
0.0078816,-0.016443,0.17286,0.038195,0.099549,0.029799,0.047752,-0.088468,-0.11717,-0.055095,0.01898,0.095569,-0.074844,0.048176,-0.02761,-0.0046342,-0.0073786,-0.11321,-0.044716,-0.021907,-0.025556,-0.066246,-0.077999,0.0061028,0.028166,-0.12746,-0.11095,0.023221,-0.056058,0.065549,-0.053039,0.010778,0.031357,0.086737,0.01082,0.017717,-0.045415,0.052106,0.066566,0.047141,-0.082407,0.054442,0.04068,0.061582,0.014703,-0.056657,0.085614,-0.054727,-0.01177,-0.088467
0.040852,0.064768,-0.25288,-0.072066,0.089025,0.080064,-0.015111,-0.016383,0.12264,0.038397,0.15137,0.16918,-0.048818,0.048344,0.0078723,0.075095,-0.00066258,0.0095211,0.1465,0.01922,-0.00098771,-0.049817,0.085896,-0.13229,-0.020864,-0.061037,0.056819,0.031624,-0.05769,-0.033297,0.10082,0.02908,-0.042677,0.0014425,0.019199,-0.055022,-0.048152,-0.053623,0.096318,-0.018886,-0.094627,-0.083839,0.11669,0.095736,0.047114,0.010074,0.021942,0.078688,0.042152,0.011777
-0.069373,0.051593,0.13866,0.077068,0.085684,-0.16974,-0.039323,-0.014106,-0.038619,0.022016,-0.043736,0.12534,-0.03238,0.065078,0.034331,0.059367,-0.021991,-0.014172,-0.058262,-0.039354,0.067731,-0.060881,-0.040292,0.082274,0.061999,0.0036389,-0.049749,-0.014335,0.014156,0.019605,-0.027198,-0.11053,-0.02845,-0.031687,-0.035184,0.013939,-0.032938,-0.057157,0.05871,0.029673,-0.12572,-0.079704,0.069301,0.043098,0.025016,-0.023514,-0.05693,-0.021584,-0.032565,-0.092109
-0.068869,0.063658,-0.052773,0.042705,-0.083422,0.015106,0.004803,-0.092934,0.023291,-0.022825,0.04417,-0.0095182,0.028179,-0.17167,-0.10025,-0.003424,-0.10045,-0.016587,0.017863,0.020631,-0.014672,0.056884,0.028734,-0.12662,0.053862,0.014127,0.12515,0.11219,-0.03018,0.028125,-0.07709,0.16253,0.072955,0.081933,-0.048356,-0.11103,-0.070336,0.076794,0.027894,0.051251,0.053736,0.012587,-0.055717,0.012888,-0.20532,-0.021446,0.097451,-0.02966,0.096241,-0.070407
0.025166,0.021174,0.022836,0.12136,0.094517,-0.15278,-0.018075,0.15267,0.0045857,-0.048571,0.04841,0.18145,0.11644,0.31025,-0.0089482,0.1381,0.023033,-0.11148,0.020579,-0.084753,0.063064,-0.17036,-0.0014215,0.11287,-0.0065045,0.018705,-0.2851,-0.09449,-0.20033,0.024099,0.017447,-0.18476,-0.11121,0.017449,0.01573,0.033342,-0.0075448,-0.008286,0.10284,0.036146,-0.098848,-0.089526,0.12121,0.14997,0.11917,-0.078011,-0.14367,0.06186,-0.12659,-0.194
-0.16642,0.015665,0.075072,-0.017965,0.073707,0.01497,-0.041041,-0.082223,-0.023005,0.03563,0.022855,-0.13965,0.0068015,0.056757,0.067235,0.01565,0.13347,-0.056865,0.18679,0.10112,0.048931,0.11421,0.083816,0.016193,0.024555,0.013931,0.086258,-0.088785,0.058256,0.035747,0.020384,0.085919,0.11964,-0.095301,0.0013227,0.031165,0.057869,0.018963,-0.10877,0.036767,0.01317,0.06614,-0.068354,-0.036186,0.040823,-0.043089,0.005676,-0.046668,-0.02161,-0.0094497
-0.018421,-0.17975,-0.023275,0.10427,0.0087182,0.18154,-0.078955,0.0020838,0.030718,0.10102,0.11219,0.19484,0.10515,-0.00073586,0.02458,-0.0349,0.042228,0.070089,0.099135,-0.084518,0.13103,0.11807,0.15559,0.13962,-0.13238,0.015586,0.17674,-0.15467,-0.083247,-0.071397,-0.058412,-0.011365,0.17258,-0.10449,-0.010689,0.055193,0.03616,-0.18481,0.10204,0.1503,0.15298,0.049006,0.033766,0.04767,-0.24075,-0.04078,-0.03608,-0.010364,-0.042996,-0.099917
-0.06732,-0.0013769,0.014151,0.052141,-0.031474,0.029932,0.036836,-0.0071626,-0.097164,-0.070715,0.021733,0.035267,-0.034959,0.0064356,0.014266,0.016385,0.030662,-0.13842,-0.029024,0.0081582,0.0080348,-0.0017046,-0.0014876,-0.045005,0.026747,-0.028112,-0.035188,0.00046537,-0.028998,0.11439,-0.034268,0.037745,0.015791,0.027649,0.0019332,0.016487,-0.00013987,-0.0048089,0.042541,0.010834,-0.024087,0.037854,-0.012629,0.030417,-0.05113,0.0076404,0.034192,-0.049914,0.023443,-0.042231
0.041481,0.013326,-0.24398,0.14045,0.094306,0.31816,-0.025143,0.056117,0.089463,0.42274,0.11724,0.4626,-0.097657,0.19773,0.017396,-0.40825,0.33734,0.16408,0.031355,0.11541,-0.43588,-0.043469,0.11315,-0.16269,-0.077977,-0.25824,0.21412,-0.11997,-0.16939,-0.091748,0.026047,-0.086607,-0.084385,0.0033463,0.0078285,-0.089342,-0.13361,-0.020277,0.13104,-0.0056844,-0.15659,-0.06161,0.018004,-0.002137,-0.12183,-0.031491,0.015073,0.014653,-0.0053189,-0.012846
-0.04543,0.023838,-0.033074,0.043327,-0.069495,0.094953,0.027168,-0.005139,-0.079855,-0.082354,0.040329,0.029982,0.0078933,0.021335,-0.0038122,0.0097279,0.086959,-0.15258,-0.0024807,0.041568,0.018498,0.012822,0.03727,-0.045918,0.0095668,-0.011861,-0.02738,9.9294e-005,-0.048145,0.14069,-0.035436,0.077685,0.019573,0.057591,0.022414,0.027913,-0.0062581,-0.031923,0.019192,0.009805,0.011028,0.052666,-0.035442,0.021968,-0.075321,0.013574,-0.015281,-0.043293,0.035193,-0.024034
-0.040063,0.30407,-0.062974,-0.098896,0.19399,-0.0509,0.038563,0.14445,0.10267,0.10119,0.24927,-0.2756,-0.090039,0.10202,0.076328,-0.029547,0.0086739,-0.11554,-0.0075692,0.017701,-0.095875,0.022812,-0.098595,-0.025639,0.33648,0.036903,-0.051794,-0.10472,-0.086865,-0.047572,-0.062624,0.11806,0.086754,-0.023598,-0.049102,0.058712,0.039345,-0.11013,-0.081773,0.10226,-0.012387,0.047724,-0.040135,0.039938,0.09645,0.0079249,0.047201,-0.072259,0.070435,-0.044937
0.0022027,-0.0098718,0.10492,0.035134,0.099542,0.064664,0.026104,-0.088858,-0.10958,-0.071673,0.025641,0.069714,-0.05299,-0.0080517,-0.010935,-0.0092674,-0.013355,-0.1173,-0.031873,-0.0057702,-0.030333,-0.053289,-0.024818,-0.016931,0.026941,-0.091368,-0.15519,0.027131,-0.071556,0.081137,-0.046248,0.052937,0.032558,0.074491,0.030542,-0.0044812,-0.03805,0.065848,0.077472,0.027544,-0.028172,0.071819,-0.00073864,0.081934,-0.032781,-0.046582,0.060818,-0.046012,-0.0078708,-0.093143
0.085805,0.017148,-0.013966,-0.048909,-0.060846,-0.13044,0.044279,-0.04945,0.0086863,0.012452,0.093302,-0.025897,-0.23107,-0.092053,0.12477,0.10332,0.024852,-0.013514,-0.025426,0.069925,-0.12122,0.069714,0.054873,-0.13963,0.045525,-0.022895,-0.23114,0.14638,0.06018,-0.047236,0.012284,-0.047983,0.028599,-0.0028154,0.03893,0.11976,-0.032593,-0.068188,0.058423,0.032516,-0.092799,-0.045553,0.083146,-0.0019338,0.052084,-0.04463,0.013579,-0.007175,-0.029629,0.041065
-0.10298,0.19269,0.059717,0.073637,0.13565,0.0070656,-0.10902,-0.097021,-0.05697,0.1032,-0.017475,0.032935,0.00016518,0.014729,0.14969,0.077169,-0.043169,-0.026549,0.079294,0.076349,0.049207,0.094754,0.054172,0.058744,0.15742,0.0099842,-0.095131,0.025781,0.048402,0.10878,-0.0022457,0.047055,-0.075249,-0.011024,-0.016977,-0.025071,-0.047365,0.037104,0.036076,0.022911,-0.014702,-0.052368,0.06728,0.04257,0.00078173,-0.11657,-0.048834,0.013134,0.033517,-0.13752
-0.1232,0.15825,0.077448,0.00010136,-0.0095379,0.057428,0.0011836,-0.034608,-0.089327,0.11878,-0.029348,-0.027967,0.0017959,0.016261,0.030568,-0.19223,0.020731,0.093722,-0.054939,-0.010293,0.05411,-0.025416,-0.058059,0.018539,-0.04024,0.051086,0.051827,-0.10421,0.074365,0.062777,-0.016365,-0.043537,-0.11909,-0.076808,0.0084541,0.040677,0.026058,-0.021363,-0.033803,-0.018256,-0.096039,-0.10968,-0.086558,-0.036873,0.13218,0.0029775,0.10714,-0.029048,-0.072207,-0.05504
-0.20679,0.056871,0.016277,0.058758,0.013004,-0.012012,-0.062083,-0.031752,0.091371,-0.18873,-0.0098676,0.11694,0.04298,0.14074,0.069048,0.11684,0.063753,0.049881,0.13531,0.033164,-0.07008,0.021364,0.032272,-0.11497,0.018107,-0.064001,-0.19038,0.036461,-0.026266,-0.11595,-0.0072812,0.032251,-0.10706,0.040884,-0.095072,-0.064039,-0.073406,0.044329,0.16505,-0.031495,-0.13208,-0.042011,-0.010923,0.026631,0.024556,0.02062,-0.0076995,0.1036,0.07808,0.00041996
-0.042718,-0.0090661,-0.0018713,0.12347,-0.04453,-0.22333,-0.15506,0.079874,-0.21504,0.25401,0.084861,0.12217,0.058547,-0.15514,0.084146,-0.1047,-0.073191,0.015264,0.017893,-0.053481,0.10216,-0.012827,0.16231,0.12299,0.085684,0.097379,0.10312,0.062235,-0.046531,0.026419,-0.12669,-0.017858,-0.012345,0.015493,0.038307,0.052161,-0.0025677,0.011347,-0.007056,-0.047338,-0.0050429,-0.023394,-0.024432,-0.065594,0.022249,-0.12235,0.031322,0.037876,-0.05621,0.0094281
0.015245,-0.018907,0.1332,0.034848,0.12406,-0.0027655,0.032839,-0.072884,-0.088888,-0.061007,0.040422,0.076584,-0.067076,-0.019773,0.0042364,-0.010508,-0.059071,-0.090546,-0.047867,-0.019095,-0.024552,-0.080016,-0.068512,0.0041278,0.027637,-0.10049,-0.12687,0.038355,-0.069906,0.053431,-0.028873,0.019161,0.025994,0.058038,0.014311,-0.0074413,-0.030297,0.096154,0.085089,0.033636,-0.016035,0.03393,0.022251,0.092525,-0.023557,-0.06101,0.059709,-0.048717,-0.031752,-0.10727
-0.099844,-0.10995,-0.079448,0.10776,-0.23068,0.051029,-0.057947,0.083478,-0.029839,-0.0093318,0.045211,0.21129,0.003548,-0.046361,-0.20745,-0.10735,-0.124,0.029056,-0.068105,-0.14906,0.014323,-0.038562,0.12236,-0.0037809,-0.053188,-0.31384,0.032048,-0.081653,0.11105,0.048134,0.15504,0.039766,0.030151,0.091415,0.093399,0.025722,-0.014377,-0.09925,0.1032,-0.058493,0.064184,-0.069671,0.0030271,-0.050376,-0.022411,0.0062105,-0.18185,0.048445,-0.01622,0.025656
-0.035566,-0.21792,-0.2353,-0.0078964,-0.047842,0.14336,0.055205,-0.23468,-0.041837,0.16117,0.06052,0.04593,0.036517,-0.38869,-0.29116,-0.022161,-0.162,0.077143,0.12172,-0.33888,0.028632,0.0092624,0.020601,-0.07354,0.029575,0.087415,0.20333,-0.058476,0.026674,0.24264,0.05867,-0.13309,-0.17413,-0.04151,-0.015595,-0.096359,0.069536,0.061386,-0.10296,0.0091436,0.015657,0.07543,0.015883,0.090303,0.15317,0.020921,0.097205,0.062435,0.024453,-0.004335
0.12591,0.20472,-0.15228,0.068491,0.089661,0.11762,0.15421,0.21026,0.091264,0.21041,0.12416,0.01488,-0.30503,-0.05643,0.11541,0.26354,0.0051049,-0.16496,0.010716,-0.085983,0.11379,0.083632,-0.038232,-0.14481,-0.045701,0.042275,-0.13799,-0.10636,0.023669,-0.089659,0.039513,-0.028168,0.057256,0.042872,-0.02466,0.028289,0.0056851,-0.034428,0.094304,-0.0011741,0.01604,-0.024736,-0.073006,-0.092966,-0.0038204,-0.00048527,-0.042639,0.060263,-0.087747,0.053763
-0.078429,0.0546,0.0051597,0.020435,-0.055843,0.050032,0.026174,0.013455,-0.05785,-0.036468,0.011677,0.052165,-0.0074303,0.10333,0.021313,0.048992,0.094484,-0.15818,-0.03929,0.016426,0.04363,-0.019393,0.006094,0.0085891,0.028394,-0.042118,0.076297,-0.045603,-0.018391,0.13679,-0.02057,0.015296,-0.016658,0.027636,-0.0021476,0.0678,0.012693,-0.10238,0.016676,0.029988,-0.021081,-0.0013334,0.018938,0.02374,-0.020005,0.01353,-0.031026,-0.021307,0.037934,-0.010569
-0.071264,0.046252,0.017963,0.047006,-0.044305,-0.0037049,0.039965,-0.025608,-0.032254,-0.067862,0.011972,0.0021276,-0.010343,-0.015021,-0.008727,0.0048957,0.021527,-0.094531,-0.042486,0.023775,0.013807,0.0084428,-0.0079749,-0.014577,0.0536,0.019756,0.026373,0.0016191,-0.0057435,0.11056,-0.02917,0.033824,0.021324,0.029132,-0.010093,0.0082783,-0.0082348,-0.030665,0.04609,0.015659,0.0044412,0.014747,-0.025348,0.019456,-0.078979,0.030596,-0.0083801,-0.02899,0.022766,-0.01766
-0.078789,0.074893,0.051202,0.01922,-0.010514,0.012374,0.028216,-0.037311,-0.039271,-0.026796,-0.0086336,0.027573,-0.040829,0.036462,0.035123,0.041267,0.038872,-0.1164,-0.041131,0.012198,0.025344,-0.0053111,-0.013878,0.019136,0.07485,-0.010417,0.072084,-0.019801,0.0083388,0.12743,-0.019411,0.019335,-0.024603,0.017556,0.00018778,0.051687,0.0032707,-0.077163,0.038656,0.029677,-0.022034,-0.0091495,0.016515,0.020511,-0.018825,-0.0019848,-0.0093532,-0.0098375,0.033111,-0.015492
-0.045007,0.034712,0.040853,0.029875,0.02572,0.11542,0.0036753,-0.016858,-0.10812,-0.058375,0.011957,0.068568,0.013867,0.12545,0.018802,0.042999,0.094157,-0.16679,-0.012469,0.015157,0.029872,-0.0053879,0.0086733,-0.0038905,0.024973,-0.062112,-0.095385,-0.035711,-0.059915,0.13126,-0.039071,0.031901,-0.0060885,0.063929,0.0342,0.056109,-0.013986,-0.044464,0.02722,0.035115,-0.042679,0.056307,0.013686,0.051968,0.019623,-0.022167,-0.022471,-0.016782,0.013483,-0.044831
-0.044062,-0.0027337,-0.1021,-0.026699,0.043905,0.14257,0.0025516,0.067681,0.13919,0.32532,0.24153,-0.12286,0.079284,-0.020125,0.013117,-0.040075,-0.012273,0.11003,0.24074,0.2019,0.13037,0.20902,0.13106,-0.064264,-0.047353,-0.22922,0.080321,-0.020347,-0.0068711,-0.16021,-0.013521,0.032777,0.091314,-0.0066336,0.045587,0.033591,-0.022478,-0.034612,-0.0078676,0.038135,-0.011835,0.076911,-0.049029,-0.1226,0.028948,-0.0027086,0.033175,0.030439,0.036768,0.088714
-0.12781,0.12257,0.075561,0.14172,-0.0027902,0.12119,0.049821,0.24212,0.14568,0.083808,0.058632,0.06037,0.063035,-0.17485,-0.087971,-0.10542,0.19494,-0.16065,0.2101,-0.099731,-0.14444,-0.0072766,-0.12583,-0.1164,-0.044344,-0.17601,0.16912,0.336,-0.030966,-0.13192,-0.014532,-0.040335,-0.11971,-0.061203,-0.015519,0.028562,0.093456,-0.047384,0.066203,0.019339,0.021062,-0.074203,-0.011615,0.057781,0.06009,0.025733,0.088718,0.027892,0.0036852,-0.10872
-0.10333,0.07246,0.031043,0.017403,-0.056889,0.047198,0.025205,0.020191,-0.071843,-0.0081167,-0.016503,0.060096,-0.023672,0.13611,0.0245,0.053378,0.11586,-0.17355,-0.052838,-0.0013375,0.048426,-0.024641,-0.0029085,0.012543,0.035955,-0.060747,0.10426,-0.059906,0.0046105,0.14707,-0.014176,0.0084996,-0.0083203,0.02909,-0.0013499,0.090434,0.0077603,-0.13747,0.02162,0.047632,-0.042964,-0.015195,0.035906,0.016157,-0.0051609,0.0029153,-0.024645,-0.010931,0.042629,-0.0020314
0.084892,-0.064177,-0.037235,0.12207,-0.026288,-0.0036234,-0.054909,-0.046483,-0.083724,0.03246,0.079765,0.10578,-0.19061,-0.06649,-0.11941,0.12047,0.12603,0.022629,0.31414,0.056086,0.0064162,0.053257,0.081854,-0.080109,-0.19182,0.055524,0.0042033,0.028625,0.13976,-0.15751,0.070477,-0.016509,0.085498,-0.0014367,0.091621,0.064309,-0.041157,-0.092866,0.021337,0.052548,-0.011362,0.042361,0.039865,-0.013615,-0.10408,0.0066025,-0.072646,-0.0065644,-0.083797,0.017572
-0.38563,0.0846,-0.0072576,0.12996,-0.0093493,-0.015994,0.063819,-0.047041,-0.096726,0.065199,0.12857,-0.017582,-0.1787,-0.10114,0.021289,-0.16698,-0.052209,-0.080457,0.046052,-0.079999,-0.079547,0.19485,-0.10041,-0.18316,0.053735,-0.10142,0.10856,0.11271,0.019075,-0.13633,0.01729,-0.080639,0.027161,-0.093715,-0.041741,0.013257,0.085811,-0.019733,0.02608,-0.011285,-0.055432,-0.13465,-0.028732,-0.11773,0.1123,-0.10171,0.099308,0.097542,-0.07917,-0.046115
0.083783,-0.063488,0.17274,0.0096949,0.049526,0.20799,0.10814,-0.048906,0.15567,-0.083268,-0.1039,0.097101,-0.030213,0.043277,-0.07521,0.049111,-0.0017931,-0.057361,0.10901,-0.12135,0.04361,-0.0031576,-0.038032,0.13372,0.030325,0.10926,0.135,-0.036128,-0.26733,-0.066708,-0.029965,0.075757,-0.068127,0.045869,-0.062298,-0.15733,0.028375,0.14286,-0.029534,-0.062493,0.079451,0.13112,-0.023286,0.17579,-0.12098,0.088907,0.063651,-0.010515,0.14862,0.025548
-0.050845,0.0084317,-0.029408,0.00076564,-0.091049,0.11248,0.02682,0.049532,-0.081244,-0.025444,0.028415,0.068051,0.0072805,0.12997,0.043979,0.042222,0.14009,-0.17869,-0.043644,0.039646,0.042721,-0.020651,0.019026,-0.0083675,-0.015971,-0.080443,0.087079,-0.048354,-0.030852,0.14453,-0.024752,0.029911,-0.012012,0.05058,-0.01059,0.084205,0.023013,-0.12018,-0.021282,0.022549,-0.033986,0.0034542,0.02486,0.007286,-0.01428,0.013054,-0.020027,-0.037798,0.047253,0.02469
-0.012042,0.014633,0.019582,0.054725,0.11423,0.18997,-0.060542,-0.15607,-0.15902,-0.053651,0.0063388,0.019529,0.0077916,-0.16078,0.0076068,-0.048675,-0.010617,-0.12701,0.030784,0.066049,-0.013053,0.020351,0.10745,-0.067429,0.040528,-0.031732,-0.22124,0.077131,-0.089721,0.12509,-0.03856,0.17182,0.024379,0.092253,0.10318,-0.041002,-0.068974,0.088965,0.10544,-0.006891,0.035557,0.10985,-0.080231,0.10345,-0.14047,-0.067998,0.027163,-0.045553,0.036907,-0.14772
-0.063462,0.058813,0.056784,0.035089,-0.013622,0.029181,0.044336,-0.055462,-0.045327,-0.055885,0.0026941,0.015932,-0.018576,0.035226,-0.0098395,0.010017,0.035825,-0.10313,-0.050095,0.010415,0.0051969,-0.0036581,-0.027729,0.0027408,0.063514,-0.0054902,0.016925,-0.0071334,-0.0076943,0.1107,-0.040615,0.02097,0.019742,0.04338,0.003753,0.030222,-0.012104,-0.052422,0.056556,0.035051,-0.011306,0.030833,-0.0043196,0.022309,-0.042272,0.01717,-0.00056795,-0.018414,0.022157,-0.02669
-0.12511,0.055966,0.060582,-0.036121,0.02469,0.04151,0.032886,-0.039716,-0.062858,0.0055452,-0.031667,-0.0063033,-0.025848,0.079884,0.076047,0.036843,0.033295,-0.12972,-0.056797,0.049355,0.055669,0.00045778,-0.030458,0.070749,0.082403,-0.070958,0.12732,-0.048173,0.030888,0.1251,0.0098891,-0.014974,-0.077398,0.008101,-0.027218,0.09992,0.025299,-0.14499,0.0469,0.037447,-0.04697,-0.055408,0.064468,0.025435,0.024169,-0.019447,-0.039256,0.006969,0.036722,-0.0014162
-0.0008013,0.15991,-0.092272,-0.041237,0.065589,0.017889,-0.089104,-0.032646,-0.010928,0.28314,0.093775,-0.067131,0.050095,0.098873,0.012763,-0.14951,0.0081189,0.14188,0.17437,0.094082,0.0054299,0.040211,0.083187,0.0085672,0.021334,-0.034943,-0.0060624,-0.035646,-0.01218,-0.053433,0.015756,0.064087,0.082919,0.058525,0.039393,-0.056917,-0.078585,-0.03263,-0.052847,0.049344,0.006808,-0.020007,-0.0036079,-0.054825,-0.0031859,-0.07298,0.047508,0.049712,0.051283,0.015764
-0.025574,0.02348,0.014825,0.040546,0.0038699,0.093576,0.019664,-0.022194,-0.080061,-0.078633,0.038844,0.048549,0.020254,0.067871,-0.0093121,0.024801,0.06591,-0.14138,-0.012762,0.014,0.0089958,-0.01096,0.0049538,-0.032502,0.016365,-0.031121,-0.099828,-0.005044,-0.071338,0.11062,-0.043962,0.039837,0.017799,0.061629,0.03077,0.025243,-0.016812,-0.0016095,0.03726,0.020968,-0.009465,0.06932,-0.012714,0.046499,-0.026746,-0.005299,-0.014926,-0.028794,0.004596,-0.049558
